date,period,value
2020-04-15,2020-03-31,91702189.56
2020-08-26,2020-06-30,286777743.96
2020-10-24,2020-09-30,482524942.92
2021-03-30,2020-12-31,1174077743.96
2021-04-28,2021-03-31,109543884.96
2021-08-14,2021-06-30,403456500.0
2021-10-28,2021-09-30,623511500.0
2022-04-12,2021-12-31,944911500.0
2022-04-29,2022-03-31,170800000.0
2022-08-20,2022-06-30,443573638.0
2022-10-26,2022-09-30,717315732.34
2023-04-12,2022-12-31,1058071076.05
2023-04-29,2023-03-31,169750000.0
2023-08-22,2023-06-30,345000000.0
2023-10-24,2023-09-30,646750000.0
2024-04-16,2023-12-31,891190000.0
2024-04-23,2024-03-31,305000000.0
2024-08-16,2024-06-30,681010000.0
2024-10-25,2024-09-30,1114310000.0
2025-04-15,2024-12-31,1757300000.0
2025-04-29,2025-03-31,241300000.0
2025-08-12,2025-06-30,725300000.0
2025-10-29,2025-09-30,1312250000.0
