date,period,value
2020-04-15,2020-03-31,45520834.43
2020-08-26,2020-06-30,37949726.19
2020-10-24,2020-09-30,122829874.79
2021-03-30,2020-12-31,250536521.42
2021-04-28,2021-03-31,81090743.2
2021-08-14,2021-06-30,214630594.99
2021-10-28,2021-09-30,343235569.14
2022-04-12,2021-12-31,416483867.73
2022-04-29,2022-03-31,122984406.91
2022-08-20,2022-06-30,193181833.5
2022-10-26,2022-09-30,354906747.81
2023-04-12,2022-12-31,351490274.43
2023-04-29,2023-03-31,99124823.86
2023-08-22,2023-06-30,79037873.16
2023-10-24,2023-09-30,202867731.59
2024-04-16,2023-12-31,238849366.52
2024-04-23,2024-03-31,83454193.37
2024-08-16,2024-06-30,136390796.09
2024-10-25,2024-09-30,411784680.19
2025-04-15,2024-12-31,254586541.09
2025-04-29,2025-03-31,48622537.26
2025-08-12,2025-06-30,107297045.32
2025-10-29,2025-09-30,206568209.08
