date,period,value
2020-04-15,2020-03-31,129686332.37
2020-08-26,2020-06-30,119982543.76
2020-10-24,2020-09-30,102760836.58
2021-03-30,2020-12-31,133747094.9
2021-04-28,2021-03-31,142399604.14
2021-08-14,2021-06-30,240167063.46
2021-10-28,2021-09-30,226823810.2
2022-04-12,2021-12-31,248830887.85
2022-04-29,2022-03-31,198234743.37
2022-08-20,2022-06-30,247670919.26
2022-10-26,2022-09-30,209690573.54
2023-04-12,2022-12-31,176309503.4
2023-04-29,2023-03-31,177096336.74
2023-08-22,2023-06-30,177647461.6
2023-10-24,2023-09-30,194338738.77
2024-04-16,2023-12-31,294748754.58
2024-04-23,2024-03-31,216211511.8
2024-08-16,2024-06-30,221137595.66
2024-10-25,2024-09-30,492009126.16
2025-04-15,2024-12-31,422428693.51
2025-04-29,2025-03-31,354878982.57
2025-08-12,2025-06-30,352624248.15
2025-10-29,2025-09-30,309925249.87
