date,period,value
2020-04-15,2020-03-31,7761607.33
2020-08-26,2020-06-30,8963754.86
2020-10-24,2020-09-30,11807216.87
2021-03-30,2020-12-31,11144788.82
2021-04-28,2021-03-31,4552405.1
2021-08-14,2021-06-30,28437122.68
2021-10-28,2021-09-30,30284692.24
2022-04-12,2021-12-31,19045478.07
2022-04-29,2022-03-31,20359728.31
2022-08-20,2022-06-30,36188920.34
2022-10-26,2022-09-30,25310368.55
2023-04-12,2022-12-31,25667655.11
2023-04-29,2023-03-31,27537850.73
2023-08-22,2023-06-30,28054329.95
2023-10-24,2023-09-30,33850826.58
2024-04-16,2023-12-31,39555503.73
2024-04-23,2024-03-31,49628282.26
2024-08-16,2024-06-30,54698355.35
2024-10-25,2024-09-30,94836095.49
2025-04-15,2024-12-31,77672734.32
2025-04-29,2025-03-31,101664818.4
2025-08-12,2025-06-30,117399911.39
2025-10-29,2025-09-30,127412916.76
