date,period,value
2021-03-30,2020-12-31,106016334.85
2021-04-28,2021-03-31,106016334.85
2021-08-14,2021-06-30,106005262.6
2021-10-28,2021-09-30,105915283.62
2022-04-12,2021-12-31,105913870.06
2022-04-29,2022-03-31,105911608.38
2022-08-20,2022-06-30,105911608.38
2022-10-26,2022-09-30,105911431.69
2023-04-12,2022-12-31,105911414.02
2023-04-29,2023-03-31,105910881.29
2023-08-22,2023-06-30,105910883.94
2023-10-24,2023-09-30,105904328.6
2024-04-16,2023-12-31,105879591.46
2024-04-23,2024-03-31,105879591.46
2024-08-16,2024-06-30,105879591.46
2024-10-25,2024-09-30,105879591.46
2025-04-15,2024-12-31,105876110.59
2025-04-29,2025-03-31,105875598.18
2025-08-12,2025-06-30,105760747.15
2025-10-29,2025-09-30,105760571.16
