date,period,value
2020-04-15,2020-03-31,221407.79
2020-08-26,2020-06-30,3072.7
2020-10-24,2020-09-30,31923.64
2021-03-30,2020-12-31,37658.62
2021-08-14,2021-06-30,58665.14
2021-10-28,2021-09-30,58665.14
2022-04-12,2021-12-31,90800.34
2022-04-29,2022-03-31,5578.81
2022-08-20,2022-06-30,66975.55
2022-10-26,2022-09-30,72040.31
2023-04-12,2022-12-31,593839.38
2023-04-29,2023-03-31,92685.17
2023-08-22,2023-06-30,90993.34
2023-10-24,2023-09-30,119541.99
2024-04-16,2023-12-31,139414.93
2024-04-23,2024-03-31,519667.49
2024-08-16,2024-06-30,586017.69
2024-10-25,2024-09-30,597037.39
2025-04-15,2024-12-31,438672.7
2025-04-29,2025-03-31,5146.98
2025-08-12,2025-06-30,60308.69
2025-10-29,2025-09-30,71317.79
