date,period,value
2020-04-29,2020-03-31,9832848.39
2020-08-31,2020-06-30,9696563.82
2020-10-31,2020-09-30,9497238.77
2021-04-29,2020-12-31,8983103.94
2021-04-30,2021-03-31,8850196.55
2021-08-31,2021-06-30,8717289.15
2021-10-29,2021-09-30,8584381.76
2022-03-29,2021-12-31,8451474.37
2022-04-30,2022-03-31,8318566.98
2022-08-31,2022-06-30,8185659.58
2022-10-31,2022-09-30,8052752.19
2023-04-29,2022-12-31,25428315.49
2023-04-29,2023-03-31,25369420.6
2023-08-29,2023-06-30,25310525.71
2023-10-31,2023-09-30,25251630.82
2024-03-26,2023-12-31,14566728.56
2024-04-27,2024-03-31,14507833.67
2024-08-23,2024-06-30,14617402.51
2024-10-31,2024-09-30,14558507.62
2025-04-23,2024-12-31,9055259.1
2025-04-30,2025-03-31,8996364.22
2025-08-23,2025-06-30,8882693.78
2025-10-31,2025-09-30,8823417.89
2026-03-16,2025-12-31,8775221.7
