date,period,value
2020-04-29,2020-03-31,24112570.56
2020-08-31,2020-06-30,64433001.63
2020-10-31,2020-09-30,73306821.16
2021-04-29,2020-12-31,100754429.96
2021-04-30,2021-03-31,92474153.07
2021-08-31,2021-06-30,153738586.06
2021-10-29,2021-09-30,176787277.47
2022-03-29,2021-12-31,209474938.4
2022-04-30,2022-03-31,364210721.47
2022-08-31,2022-06-30,401936704.12
2022-10-31,2022-09-30,486263280.49
2023-04-29,2022-12-31,631735387.14
2023-04-29,2023-03-31,168970919.39
2023-08-29,2023-06-30,302164604.42
2023-10-31,2023-09-30,502508405.38
2024-03-26,2023-12-31,765419316.88
2024-04-27,2024-03-31,207509137.51
2024-08-23,2024-06-30,418469400.4
2024-10-31,2024-09-30,674178303.33
2025-04-23,2024-12-31,1102261096.09
2025-04-30,2025-03-31,272649939.27
2025-08-23,2025-06-30,568285466.94
2025-10-31,2025-09-30,838375331.16
2026-03-16,2025-12-31,1210975183.61
