date,period,value
2020-04-29,2020-03-31,29818593.72
2020-08-31,2020-06-30,48528876.25
2020-10-31,2020-09-30,68481893.59
2021-04-29,2020-12-31,85633145.53
2021-04-30,2021-03-31,15814763.97
2021-08-31,2021-06-30,29542769.44
2021-10-29,2021-09-30,40870984.69
2022-03-29,2021-12-31,65350783.31
2022-04-30,2022-03-31,7967199.97
2022-08-31,2022-06-30,14592398.22
2022-10-31,2022-09-30,42324719.63
2023-04-29,2022-12-31,77352298.76
2023-04-29,2023-03-31,8404561.85
2023-08-29,2023-06-30,125857652.45
2023-10-31,2023-09-30,131461755.16
2024-03-26,2023-12-31,139585892.08
2024-04-27,2024-03-31,7250777.65
2024-08-23,2024-06-30,238064993.7
2024-10-31,2024-09-30,244118968.44
2025-04-23,2024-12-31,263222867.41
2025-04-30,2025-03-31,34389121.38
2025-08-23,2025-06-30,83401920.43
2025-10-31,2025-09-30,206780604.65
2026-03-16,2025-12-31,253840361.59
