date,period,value
2021-10-29,2021-09-30,9440925.38
2022-03-29,2021-12-31,25756257.39
2022-04-30,2022-03-31,32840843.64
2022-08-31,2022-06-30,37275234.6
2022-10-31,2022-09-30,36408159.52
2023-04-29,2022-12-31,86261675.29
2023-04-29,2023-03-31,87953749.38
2023-08-29,2023-06-30,74265740.06
2023-10-31,2023-09-30,99593210.44
2024-03-26,2023-12-31,94211497.9
2024-04-27,2024-03-31,98721875.53
2024-08-23,2024-06-30,100655774.37
2024-10-31,2024-09-30,157964564.81
2025-04-23,2024-12-31,279396887.63
2025-04-30,2025-03-31,236542375.21
2025-08-23,2025-06-30,207623799.82
2025-10-31,2025-09-30,167150564.78
2026-03-16,2025-12-31,136499771.65
