date,period,value
2020-08-31,2020-06-30,-17452623.34
2020-10-31,2020-09-30,-17452623.34
2021-04-29,2020-12-31,-6021808.94
2021-08-31,2021-06-30,-23902202.67
2021-10-29,2021-09-30,-23902202.67
2022-03-29,2021-12-31,-37099999.22
2022-04-30,2022-03-31,77856.65
2022-08-31,2022-06-30,-19488214.59
2022-10-31,2022-09-30,-19488214.59
2023-04-29,2022-12-31,-53514035.09
2023-08-29,2023-06-30,-31530461.23
2023-10-31,2023-09-30,-31533735.87
2024-03-26,2023-12-31,-29163917.56
2024-08-23,2024-06-30,-51247575.36
2024-10-31,2024-09-30,-51247575.36
2025-04-23,2024-12-31,-147177231.93
2025-04-30,2025-03-31,124785.0
2025-08-23,2025-06-30,-54443521.71
2025-10-31,2025-09-30,-63227848.17
2026-03-16,2025-12-31,-99274668.88
