date,period,value
2020-04-29,2020-03-31,10396142.07
2020-08-31,2020-06-30,11396142.07
2020-10-31,2020-09-30,9898845.13
2021-04-29,2020-12-31,14585575.06
2021-04-30,2021-03-31,34550048.3
2021-08-31,2021-06-30,38480629.59
2021-10-29,2021-09-30,39013392.83
2022-03-29,2021-12-31,56075281.74
2022-04-30,2022-03-31,48594955.16
2022-08-31,2022-06-30,41882697.35
2022-10-31,2022-09-30,42192107.22
2023-04-29,2022-12-31,45092730.73
2023-04-29,2023-03-31,45246409.61
2023-08-29,2023-06-30,39641403.74
2023-10-31,2023-09-30,38761524.7
2024-03-26,2023-12-31,40478631.13
2024-04-27,2024-03-31,40511725.77
2024-08-23,2024-06-30,39293437.93
2024-10-31,2024-09-30,49002307.41
2025-04-23,2024-12-31,242366271.91
2025-04-30,2025-03-31,234467765.07
2025-08-23,2025-06-30,5722170.37
2025-10-31,2025-09-30,5722170.37
2026-03-16,2025-12-31,6317323.81
