date,period,value
2020-04-29,2020-03-31,1150000000.0
2020-08-31,2020-06-30,1150000000.0
2020-10-31,2020-09-30,1150000000.0
2021-04-29,2020-12-31,1050000000.0
2021-04-30,2021-03-31,1050000000.0
2021-08-31,2021-06-30,700000000.0
2021-10-29,2021-09-30,650000000.0
2022-03-29,2021-12-31,610118236.8
2022-04-30,2022-03-31,695107347.91
2022-08-31,2022-06-30,710107347.91
2022-10-31,2022-09-30,710107347.91
2023-04-29,2022-12-31,710485000.0
2023-04-29,2023-03-31,710485000.0
2023-08-29,2023-06-30,609035000.0
2023-10-31,2023-09-30,429035000.0
2024-03-26,2023-12-31,618470555.56
2024-04-27,2024-03-31,610470555.56
2024-08-23,2024-06-30,610000000.0
2024-10-31,2024-09-30,610418082.19
2025-04-23,2024-12-31,804320550.45
2025-04-30,2025-03-31,1153810636.1
2025-08-23,2025-06-30,953456643.81
2025-10-31,2025-09-30,903387199.37
2026-03-16,2025-12-31,760299750.01
