date,period,value
2020-04-29,2020-03-31,848737270.25
2020-08-31,2020-06-30,1477936131.35
2020-10-31,2020-09-30,2261438110.26
2021-04-29,2020-12-31,3214142809.29
2021-04-30,2021-03-31,1407728905.18
2021-08-31,2021-06-30,1914463125.3
2021-10-29,2021-09-30,3304144714.98
2022-03-29,2021-12-31,2908115359.6
2022-04-30,2022-03-31,969660863.35
2022-08-31,2022-06-30,1647678530.38
2022-10-31,2022-09-30,2025640796.85
2023-04-29,2022-12-31,2452699298.21
2023-04-29,2023-03-31,1247313518.91
2023-08-29,2023-06-30,1670918730.26
2023-10-31,2023-09-30,2192547766.25
2024-03-26,2023-12-31,2568682625.91
2024-04-27,2024-03-31,2272884855.55
2024-08-23,2024-06-30,3064037845.03
2024-10-31,2024-09-30,3694788055.6
2025-04-23,2024-12-31,6481615571.61
2025-04-30,2025-03-31,3422687555.54
2025-08-23,2025-06-30,2101210819.18
2025-10-31,2025-09-30,2314702983.81
2026-03-16,2025-12-31,3089848023.48
