date,period,value
2020-04-29,2020-03-31,386753.6
2020-08-31,2020-06-30,386753.6
2022-03-29,2021-12-31,243600.0
2022-04-30,2022-03-31,243600.0
2022-08-31,2022-06-30,22762398.18
2022-10-31,2022-09-30,621291.76
2023-04-29,2022-12-31,594000.0
2023-04-29,2023-03-31,393570.0
2023-08-29,2023-06-30,1559790.0
2023-10-31,2023-09-30,1559790.0
2024-03-26,2023-12-31,1506462.0
2024-04-27,2024-03-31,784867.5
2024-08-23,2024-06-30,2480048.4
2024-10-31,2024-09-30,2480048.4
2025-04-23,2024-12-31,47437941.96
2025-04-30,2025-03-31,2856414.83
2025-08-23,2025-06-30,90428464.85
2025-10-31,2025-09-30,1336753.03
