date,period,value
2021-08-31,2021-06-30,1367900.0
2021-10-29,2021-09-30,1376133.88
2022-03-29,2021-12-31,244878.34
2022-04-30,2022-03-31,1515077.92
2022-08-31,2022-06-30,-4381089.93
2022-10-31,2022-09-30,-6503846.55
2023-04-29,2022-12-31,-65098.44
2023-04-29,2023-03-31,2908602.09
2023-08-29,2023-06-30,-5148949.24
2023-10-31,2023-09-30,-17810724.96
2024-03-26,2023-12-31,1513837.38
2024-04-27,2024-03-31,-3248848.89
2024-08-23,2024-06-30,-939118.32
2024-10-31,2024-09-30,845645.14
2025-04-23,2024-12-31,-5565579.18
