date,period,value
2022-03-29,2021-12-31,94397659.83
2022-04-30,2022-03-31,103042904.93
2022-08-31,2022-06-30,107331714.16
2022-10-31,2022-09-30,113846721.23
2023-04-29,2022-12-31,218539123.83
2023-04-29,2023-03-31,232765409.76
2023-08-29,2023-06-30,232363145.08
2023-10-31,2023-09-30,223041061.84
2024-03-26,2023-12-31,205783207.41
2024-04-27,2024-03-31,206601926.42
2024-08-23,2024-06-30,223517653.24
2024-10-31,2024-09-30,228812756.91
2025-04-23,2024-12-31,215163442.35
2025-04-30,2025-03-31,163540705.06
2025-08-23,2025-06-30,276066105.95
2025-10-31,2025-09-30,193907738.13
2026-03-16,2025-12-31,170473449.44
