date,period,value
2020-04-29,2020-03-31,100925102.89
2020-08-31,2020-06-30,100925102.89
2020-10-31,2020-09-30,100925102.89
2021-04-29,2020-12-31,75720631.67
2021-04-30,2021-03-31,75720631.67
2021-08-31,2021-06-30,75720631.67
2021-10-29,2021-09-30,91004550.07
2022-03-29,2021-12-31,84344635.69
2022-04-30,2022-03-31,98724069.29
2022-08-31,2022-06-30,101032338.56
2022-10-31,2022-09-30,133531002.71
2023-04-29,2022-12-31,81481513.52
2023-04-29,2023-03-31,81481513.52
2023-08-29,2023-06-30,100453650.64
2023-10-31,2023-09-30,100453650.64
2024-03-26,2023-12-31,81997746.77
2024-04-27,2024-03-31,81997746.77
2024-08-23,2024-06-30,89244905.0
2024-10-31,2024-09-30,90205239.15
2025-04-23,2024-12-31,75899041.51
2025-04-30,2025-03-31,78031439.96
2025-08-23,2025-06-30,66220233.31
2025-10-31,2025-09-30,65680790.47
2026-03-16,2025-12-31,48535815.01
