date,period,value
2020-08-31,2020-06-30,14585.2
2020-10-26,2020-09-30,34585.2
2021-03-31,2020-12-31,1136.03
2021-04-29,2021-03-31,0.0
2021-08-27,2021-06-30,2459.0
2021-10-25,2021-09-30,18109.0
2022-03-31,2021-12-31,264988.47
2022-04-30,2022-03-31,304440.0
2022-08-15,2022-06-30,358014.0
2022-10-28,2022-09-30,395014.0
2023-04-20,2022-12-31,470421.68
2023-04-20,2023-03-31,26716.0
2023-08-04,2023-06-30,150091.0
2023-10-30,2023-09-30,307739.38
2024-04-23,2023-12-31,1630525.55
2024-04-23,2024-03-31,24065.2
2024-08-20,2024-06-30,24754.2
2024-10-22,2024-09-30,52554.2
2025-04-24,2024-12-31,177867.61
2025-04-24,2025-03-31,548191.66
2025-08-06,2025-06-30,1068015.01
2025-10-14,2025-09-30,1117500.01
