date,period,value
2020-04-22,2020-03-31,420323794.01
2020-08-31,2020-06-30,415475949.2
2020-10-26,2020-09-30,443946279.61
2021-03-31,2020-12-31,667800289.43
2021-04-29,2021-03-31,663994045.44
2021-08-27,2021-06-30,673471380.64
2021-10-25,2021-09-30,715175282.66
2022-03-31,2021-12-31,784292801.42
2022-04-30,2022-03-31,861971347.7
2022-08-15,2022-06-30,892965658.42
2022-10-28,2022-09-30,989201225.26
2023-04-20,2022-12-31,1014931257.22
2023-04-20,2023-03-31,997480426.34
2023-08-04,2023-06-30,1015649080.9
2023-10-30,2023-09-30,1078878190.18
2024-04-23,2023-12-31,1070165426.69
2024-04-23,2024-03-31,1065117457.71
2024-08-20,2024-06-30,1053040212.2
2024-10-22,2024-09-30,1048358803.51
2025-04-24,2024-12-31,1373736578.35
2025-04-24,2025-03-31,1359776562.14
2025-08-06,2025-06-30,1367369651.09
2025-10-14,2025-09-30,1349369769.02
