date,period,value
2020-04-22,2020-03-31,-3582527.28
2020-08-31,2020-06-30,587370.72
2020-10-26,2020-09-30,-6406149.3
2021-03-31,2020-12-31,-11666552.59
2021-04-29,2021-03-31,854233.66
2021-08-27,2021-06-30,-4448267.38
2021-10-25,2021-09-30,-6390600.68
2022-03-31,2021-12-31,-13947314.78
2022-04-30,2022-03-31,2780121.77
2022-08-15,2022-06-30,4482267.13
2022-10-28,2022-09-30,11668650.78
2023-04-20,2022-12-31,28392025.95
2023-04-20,2023-03-31,-12002751.85
2023-08-04,2023-06-30,13706960.0
2023-10-30,2023-09-30,-453884.8
2024-04-23,2023-12-31,18661218.46
2024-04-23,2024-03-31,-30042286.93
2024-08-20,2024-06-30,-15246271.53
2024-10-22,2024-09-30,-6743961.94
2025-04-24,2024-12-31,-49129898.41
2025-04-24,2025-03-31,1757695.33
2025-08-06,2025-06-30,32464649.21
2025-10-14,2025-09-30,-6566029.43
