date,period,value
2020-04-22,2020-03-31,225506658.31
2020-08-31,2020-06-30,126737621.24
2020-10-26,2020-09-30,744312626.92
2021-03-31,2020-12-31,289042870.75
2021-04-29,2021-03-31,304426505.01
2021-08-27,2021-06-30,259482305.85
2021-10-25,2021-09-30,403114402.49
2022-03-31,2021-12-31,350856030.32
2022-04-30,2022-03-31,325570848.32
2022-08-15,2022-06-30,385878257.64
2022-10-28,2022-09-30,170572129.56
2023-04-20,2022-12-31,577720154.5
2023-04-20,2023-03-31,369348583.42
2023-08-04,2023-06-30,357421036.38
2023-10-30,2023-09-30,346727391.25
2024-04-23,2023-12-31,527140490.48
2024-04-23,2024-03-31,495954492.34
2024-08-20,2024-06-30,385753719.6
2024-10-22,2024-09-30,407468387.54
2025-04-24,2024-12-31,513433433.08
2025-04-24,2025-03-31,889889186.88
2025-08-06,2025-06-30,1386890285.27
2025-10-14,2025-09-30,1277428428.19
