date,period,value
2020-04-22,2020-03-31,13317824.15
2020-08-31,2020-06-30,7668959.24
2020-10-26,2020-09-30,25318655.51
2021-03-31,2020-12-31,16869592.18
2021-04-29,2021-03-31,19163929.39
2021-08-27,2021-06-30,29436909.21
2021-10-25,2021-09-30,42186177.44
2022-03-31,2021-12-31,21740942.89
2022-04-30,2022-03-31,26440421.96
2022-08-15,2022-06-30,35868418.33
2022-10-28,2022-09-30,45189142.49
2023-04-20,2022-12-31,69603900.34
2023-04-20,2023-03-31,75784415.43
2023-08-04,2023-06-30,95667762.91
2023-10-30,2023-09-30,103880913.88
2024-04-23,2023-12-31,30956871.02
2024-04-23,2024-03-31,39202233.93
2024-08-20,2024-06-30,44255355.01
2024-10-22,2024-09-30,29180895.05
2025-04-24,2024-12-31,25382299.65
2025-04-24,2025-03-31,34231593.13
2025-08-06,2025-06-30,59986108.54
2025-10-14,2025-09-30,22458983.51
