date,period,value
2020-04-22,2020-03-31,44161029.82
2020-08-31,2020-06-30,44170738.78
2020-10-26,2020-09-30,43974489.84
2021-03-31,2020-12-31,50945583.09
2021-04-29,2021-03-31,76727801.23
2021-08-27,2021-06-30,44317196.56
2021-10-25,2021-09-30,42662205.55
2022-03-31,2021-12-31,37864522.9
2022-04-30,2022-03-31,44337711.0
2022-08-15,2022-06-30,25819542.1
2022-10-28,2022-09-30,30105924.83
2023-04-20,2022-12-31,53377956.2
2023-04-20,2023-03-31,49102914.18
2023-08-04,2023-06-30,39573948.33
2023-10-30,2023-09-30,45323999.05
2024-04-23,2023-12-31,35450142.42
2024-04-23,2024-03-31,32631236.48
2024-08-20,2024-06-30,37896900.05
2024-10-22,2024-09-30,43954764.25
2025-04-24,2024-12-31,59603133.22
2025-04-24,2025-03-31,51296339.69
2025-08-06,2025-06-30,54849541.98
2025-10-14,2025-09-30,66074042.05
