date,period,value
2020-04-22,2020-03-31,164326770.44
2020-08-31,2020-06-30,192958378.23
2020-10-26,2020-09-30,194725135.19
2021-03-31,2020-12-31,21907704.06
2021-04-29,2021-03-31,62237409.13
2021-08-27,2021-06-30,112318564.59
2021-10-25,2021-09-30,146742827.86
2022-03-31,2021-12-31,141863848.61
2022-04-30,2022-03-31,68339482.12
2022-08-15,2022-06-30,90379825.04
2022-10-28,2022-09-30,139807315.07
2023-04-20,2022-12-31,218820732.91
2023-04-20,2023-03-31,233197735.85
2023-08-04,2023-06-30,277025234.56
2023-10-30,2023-09-30,266210604.71
2024-04-23,2023-12-31,468125081.73
2024-04-23,2024-03-31,434890517.48
2024-08-20,2024-06-30,494466838.71
2024-10-22,2024-09-30,511252906.09
2025-04-24,2024-12-31,132769292.64
2025-04-24,2025-03-31,133583146.16
2025-08-06,2025-06-30,164053645.25
2025-10-14,2025-09-30,241788228.69
