date,period,value
2020-04-22,2020-03-31,66738919.27
2020-08-31,2020-06-30,100706168.03
2020-10-26,2020-09-30,100433883.84
2021-03-31,2020-12-31,98753938.34
2021-04-29,2021-03-31,102137110.25
2021-08-27,2021-06-30,105019147.1
2021-10-25,2021-09-30,111147489.02
2022-03-31,2021-12-31,132973348.44
2022-04-30,2022-03-31,137853671.96
2022-08-15,2022-06-30,163261784.98
2022-10-28,2022-09-30,172203732.68
2023-04-20,2022-12-31,187282401.2
2023-04-20,2023-03-31,195108675.44
2023-08-04,2023-06-30,208083777.69
2023-10-30,2023-09-30,212543934.98
2024-04-23,2023-12-31,215430307.28
2024-04-23,2024-03-31,220475859.07
2024-08-20,2024-06-30,227305241.81
2024-10-22,2024-09-30,236705407.08
2025-04-24,2024-12-31,249650044.0
2025-04-24,2025-03-31,256448857.65
2025-08-06,2025-06-30,264931554.3
2025-10-14,2025-09-30,274531765.97
