date,period,value
2021-04-29,2021-03-31,11566764.55
2021-08-28,2021-06-30,11172443.02
2021-10-21,2021-09-30,10778121.49
2022-03-30,2021-12-31,9936127.48
2022-04-20,2022-03-31,9558806.2
2022-08-24,2022-06-30,9181484.92
2022-10-28,2022-09-30,8804163.64
2023-03-30,2022-12-31,8426842.36
2023-04-22,2023-03-31,8049521.08
2023-08-29,2023-06-30,7672199.8
2023-10-27,2023-09-30,7294878.52
2024-03-30,2023-12-31,23034646.95
2024-04-26,2024-03-31,23592199.48
2024-08-28,2024-06-30,22175412.01
2024-10-29,2024-09-30,23695878.05
2025-03-28,2024-12-31,22361492.08
2025-04-28,2025-03-31,20681425.72
2025-08-28,2025-06-30,19001413.36
2025-10-28,2025-09-30,18955106.04
2026-03-31,2025-12-31,16769563.67
