date,period,value
2020-04-29,2020-03-31,88888916.7
2020-08-29,2020-06-30,88888916.7
2020-10-30,2020-09-30,88888916.7
2021-04-10,2020-12-31,91170673.39
2021-04-29,2021-03-31,91170673.39
2021-08-28,2021-06-30,91170673.39
2021-10-21,2021-09-30,91170673.39
2022-03-30,2021-12-31,91170673.39
2022-04-20,2022-03-31,91170673.39
2022-08-24,2022-06-30,91170673.39
2022-10-28,2022-09-30,91170673.39
2023-03-30,2022-12-31,91170673.39
2023-04-22,2023-03-31,91170673.39
2023-08-29,2023-06-30,91170673.39
2023-10-27,2023-09-30,91170673.39
2024-03-30,2023-12-31,91170673.39
2024-04-26,2024-03-31,91170673.39
2024-08-28,2024-06-30,91170673.39
2024-10-29,2024-09-30,91170673.39
2025-03-28,2024-12-31,95072798.82
2025-04-28,2025-03-31,95072798.82
2025-08-28,2025-06-30,95072798.82
2025-10-28,2025-09-30,95072798.82
2026-03-31,2025-12-31,112208727.31
