date,period,value
2020-04-29,2020-03-31,35161680.32
2020-08-29,2020-06-30,33793681.12
2020-10-30,2020-09-30,31866421.05
2021-04-10,2020-12-31,32401932.57
2021-04-29,2021-03-31,31646104.43
2021-08-28,2021-06-30,34280850.8
2021-10-21,2021-09-30,29937420.18
2022-03-30,2021-12-31,41943711.5
2022-04-20,2022-03-31,40228490.84
2022-08-24,2022-06-30,38524174.45
2022-10-28,2022-09-30,37174198.7
2023-03-30,2022-12-31,22073818.05
2023-04-22,2023-03-31,20586828.44
2023-08-29,2023-06-30,18166846.98
2023-10-27,2023-09-30,16452105.39
2024-03-30,2023-12-31,15833636.26
2024-04-26,2024-03-31,14569608.82
2024-08-28,2024-06-30,13402073.92
2024-10-29,2024-09-30,12289110.31
2025-03-28,2024-12-31,11819276.02
2025-04-28,2025-03-31,10997184.5
2025-08-28,2025-06-30,10277491.85
2025-10-28,2025-09-30,9609266.48
2026-03-31,2025-12-31,8987957.44
