date,period,value
2020-04-25,2020-03-31,77455345.87
2020-08-27,2020-06-30,76898832.44
2020-10-28,2020-09-30,76342319.02
2021-04-10,2020-12-31,75785805.59
2021-04-27,2021-03-31,75229292.17
2021-08-20,2021-06-30,74672778.74
2021-10-26,2021-09-30,78537763.09
2022-04-15,2021-12-31,78721909.53
2022-04-28,2022-03-31,78070886.09
2022-08-25,2022-06-30,77542877.95
2022-10-28,2022-09-30,76953362.17
2023-04-15,2022-12-31,84005973.93
2023-04-28,2023-03-31,77562940.5
2023-08-25,2023-06-30,162729318.2
2023-10-27,2023-09-30,161272363.05
2024-04-19,2023-12-31,146572754.52
2024-04-30,2024-03-31,145241395.6
2024-08-28,2024-06-30,143910036.69
2024-10-29,2024-09-30,142578677.77
2025-04-26,2024-12-31,141247318.86
2025-04-26,2025-03-31,139915959.94
2025-08-28,2025-06-30,138584601.03
2025-10-29,2025-09-30,137253242.11
