date,period,value
2020-04-25,2020-03-31,10306565.46
2020-08-27,2020-06-30,17099973.14
2020-10-28,2020-09-30,26473770.49
2021-04-10,2020-12-31,33389802.81
2021-04-27,2021-03-31,8466966.68
2021-08-20,2021-06-30,16978977.79
2021-10-26,2021-09-30,27123243.22
2022-04-15,2021-12-31,35909246.26
2022-04-28,2022-03-31,7759930.01
2022-08-25,2022-06-30,14474849.4
2022-10-28,2022-09-30,21497545.13
2023-04-15,2022-12-31,26134177.05
2023-04-28,2023-03-31,6585629.52
2023-08-25,2023-06-30,14046325.4
2023-10-27,2023-09-30,20778222.96
2024-04-19,2023-12-31,27776302.88
2024-04-30,2024-03-31,6679205.36
2024-08-28,2024-06-30,12323306.07
2024-10-29,2024-09-30,18792439.88
2025-04-26,2024-12-31,28768104.35
2025-04-26,2025-03-31,7615416.9
2025-08-28,2025-06-30,14381427.28
2025-10-29,2025-09-30,25811490.49
