date,period,value
2020-04-25,2020-03-31,333797833.02
2020-08-27,2020-06-30,666847878.97
2020-10-28,2020-09-30,972335940.09
2021-04-10,2020-12-31,1333325683.24
2021-04-27,2021-03-31,338436383.05
2021-08-20,2021-06-30,703117692.9
2021-10-26,2021-09-30,1215141413.53
2022-04-15,2021-12-31,1623994253.62
2022-04-28,2022-03-31,-259094224.64
2022-08-25,2022-06-30,206660324.23
2022-10-28,2022-09-30,275298117.73
2023-04-15,2022-12-31,230943100.38
2023-04-28,2023-03-31,373335980.28
2023-08-25,2023-06-30,546574670.42
2023-10-27,2023-09-30,576022007.86
2024-04-19,2023-12-31,668450370.61
2024-04-30,2024-03-31,21075682.06
2024-08-28,2024-06-30,132133234.95
2024-10-29,2024-09-30,473620226.66
2025-04-26,2024-12-31,873649074.44
2025-04-26,2025-03-31,202292716.42
2025-08-28,2025-06-30,430618841.03
2025-10-29,2025-09-30,1066617903.85
