date,period,value
2020-04-25,2020-03-31,3017313905.75
2020-08-27,2020-06-30,3408310090.28
2020-10-28,2020-09-30,8119773877.13
2021-04-10,2020-12-31,5118550157.38
2021-04-27,2021-03-31,2527532711.35
2021-08-20,2021-06-30,1826642198.0
2021-10-26,2021-09-30,2455643799.94
2022-04-15,2021-12-31,4608969796.38
2022-04-28,2022-03-31,3628680562.01
2022-08-25,2022-06-30,2725155888.1
2022-10-28,2022-09-30,3622925262.71
2023-04-15,2022-12-31,5258482667.92
2023-04-28,2023-03-31,2531814956.91
2023-08-25,2023-06-30,2229465447.36
2023-10-27,2023-09-30,4060283006.8
2024-04-19,2023-12-31,5535990372.33
2024-04-30,2024-03-31,1836497225.76
2024-08-28,2024-06-30,3517696221.28
2024-10-29,2024-09-30,4842143273.35
2025-04-26,2024-12-31,6894464869.68
2025-04-26,2025-03-31,4893549123.39
2025-08-28,2025-06-30,4980618132.94
2025-10-29,2025-09-30,7967218509.8
