date,period,value
2020-08-27,2020-06-30,-349846.23
2021-04-10,2020-12-31,-564842.68
2021-08-20,2021-06-30,210679.77
2022-04-15,2021-12-31,568557.9
2022-08-25,2022-06-30,-1183544.89
2023-04-15,2022-12-31,-2043637.65
2023-08-25,2023-06-30,-1415040.35
2024-04-19,2023-12-31,-1343677.36
2024-08-28,2024-06-30,-1184629.44
2025-04-26,2024-12-31,-1411844.43
2025-08-28,2025-06-30,142941.66
