date,period,value
2020-04-30,2020-03-31,1934008341.0
2020-08-26,2020-06-30,3685229786.86
2020-10-31,2020-09-30,5521035813.63
2021-04-29,2020-12-31,8919836885.57
2021-04-30,2021-03-31,1328724746.04
2021-08-20,2021-06-30,2226469902.24
2021-10-30,2021-09-30,3941762030.14
2022-04-15,2021-12-31,4765406188.62
2022-04-30,2022-03-31,548366158.22
2022-08-22,2022-06-30,1073220488.35
2022-10-28,2022-09-30,1688475904.9
2023-04-18,2022-12-31,2008480410.1
2023-04-28,2023-03-31,323583370.05
2023-08-31,2023-06-30,662925781.33
2023-10-31,2023-09-30,1124655419.64
2024-04-10,2023-12-31,1950663187.47
2024-04-30,2024-03-31,702726423.02
2024-08-31,2024-06-30,1659877219.3
2024-10-21,2024-09-30,3380798224.71
2025-04-19,2024-12-31,5001382432.01
2025-04-25,2025-03-31,1444000637.2
2025-08-20,2025-06-30,2545590400.56
2025-10-24,2025-09-30,4378968063.99
