date,period,value
2020-04-30,2020-03-31,46622312.88
2020-08-26,2020-06-30,101346924.7
2020-10-31,2020-09-30,158086278.43
2021-04-29,2020-12-31,330956614.71
2021-04-30,2021-03-31,83008595.2
2021-08-20,2021-06-30,154817061.98
2021-10-30,2021-09-30,232075176.92
2022-04-15,2021-12-31,472338469.15
2022-04-30,2022-03-31,64917390.83
2022-08-22,2022-06-30,150269811.66
2022-10-28,2022-09-30,188773573.09
2023-04-18,2022-12-31,251655400.12
2023-04-28,2023-03-31,100962483.54
2023-08-31,2023-06-30,149228142.27
2023-10-31,2023-09-30,276901403.27
2024-04-10,2023-12-31,379504023.91
2024-04-30,2024-03-31,99385227.74
2024-08-31,2024-06-30,255478924.23
2024-10-21,2024-09-30,268013523.27
2025-04-19,2024-12-31,513602705.75
2025-04-25,2025-03-31,176384536.9
2025-08-20,2025-06-30,314007759.45
2025-10-24,2025-09-30,459284122.47
