date,period,value
2020-04-30,2020-03-31,1992669111.49
2020-08-26,2020-06-30,3859889987.55
2020-10-31,2020-09-30,5752660210.17
2021-04-29,2020-12-31,9216028239.54
2021-04-30,2021-03-31,1432372769.46
2021-08-20,2021-06-30,2351051889.7
2021-10-30,2021-09-30,4131375187.52
2022-04-15,2021-12-31,5162461808.13
2022-04-30,2022-03-31,748571245.07
2022-08-22,2022-06-30,1341974787.63
2022-10-28,2022-09-30,2021333604.58
2023-04-18,2022-12-31,2403824049.17
2023-04-28,2023-03-31,452341424.83
2023-08-31,2023-06-30,861774631.04
2023-10-31,2023-09-30,1510944084.36
2024-04-10,2023-12-31,2483347309.79
2024-04-30,2024-03-31,812054097.36
2024-08-31,2024-06-30,1871128078.62
2024-10-21,2024-09-30,3663047698.26
2025-04-19,2024-12-31,5410934763.51
2025-04-25,2025-03-31,1525379892.35
2025-08-20,2025-06-30,2698419609.59
2025-10-24,2025-09-30,4629835399.23
