date,period,value
2020-04-30,2020-03-31,990233254.31
2020-08-26,2020-06-30,783448358.69
2020-10-31,2020-09-30,280450654.73
2021-04-29,2020-12-31,179194979.92
2021-04-30,2021-03-31,64062464.72
2021-08-20,2021-06-30,10036440.29
2021-10-30,2021-09-30,20023750.01
2022-04-15,2021-12-31,260580086.69
2022-04-30,2022-03-31,246349852.62
2022-08-22,2022-06-30,260270573.38
2022-10-28,2022-09-30,224308279.01
2023-04-18,2022-12-31,25591383.65
2023-04-28,2023-03-31,20023222.22
2023-08-31,2023-06-30,8756046.02
2023-10-31,2023-09-30,8756046.02
2024-04-10,2023-12-31,107805522.33
2024-04-30,2024-03-31,114372811.05
2024-08-31,2024-06-30,252895061.13
2024-10-21,2024-09-30,124935761.1
2025-04-19,2024-12-31,54633588.31
2025-04-25,2025-03-31,56516872.74
2025-08-20,2025-06-30,41898234.07
2025-10-24,2025-09-30,19672668.75
