date,period,value
2020-04-30,2020-03-31,3851874.83
2020-08-26,2020-06-30,5299558.13
2020-10-31,2020-09-30,7040602.78
2021-04-29,2020-12-31,8587639.62
2021-04-30,2021-03-31,2152064.27
2021-08-20,2021-06-30,3317159.31
2021-10-30,2021-09-30,6541007.91
2022-04-15,2021-12-31,10639475.04
2022-04-30,2022-03-31,2408199.95
2022-08-22,2022-06-30,5506781.57
2022-10-28,2022-09-30,10759761.18
2023-04-18,2022-12-31,16297849.65
2023-04-28,2023-03-31,1734424.07
2023-08-31,2023-06-30,10411488.82
2023-10-31,2023-09-30,11820324.32
2024-04-10,2023-12-31,15293235.15
2024-04-30,2024-03-31,2936870.58
2024-08-31,2024-06-30,5599077.85
2024-10-21,2024-09-30,6904809.95
2025-04-19,2024-12-31,14802174.62
2025-04-25,2025-03-31,2146409.96
2025-08-20,2025-06-30,16066801.07
2025-10-24,2025-09-30,24321225.0
