date,period,value
2020-04-30,2020-03-31,3959000912.43
2020-08-26,2020-06-30,4319341656.1
2020-10-31,2020-09-30,4430146924.92
2021-04-29,2020-12-31,4522930198.46
2021-04-30,2021-03-31,4391362095.41
2021-08-20,2021-06-30,4345194713.48
2021-10-30,2021-09-30,4461913709.97
2022-04-15,2021-12-31,4538677678.59
2022-04-30,2022-03-31,4590173391.75
2022-08-22,2022-06-30,4598872417.17
2022-10-28,2022-09-30,4761468113.85
2023-04-18,2022-12-31,4863534465.84
2023-04-28,2023-03-31,4990122381.59
2023-08-31,2023-06-30,5115104337.32
2023-10-31,2023-09-30,5311636749.53
2024-04-10,2023-12-31,5400734364.0
2024-04-30,2024-03-31,5483065762.22
2024-08-31,2024-06-30,5557311225.75
2024-10-21,2024-09-30,5644800068.27
2025-04-19,2024-12-31,5644616496.86
2025-04-25,2025-03-31,5792515382.16
2025-08-20,2025-06-30,5906825547.68
2025-10-24,2025-09-30,6106042505.84
