date,period,value
2021-04-30,2020-12-31,130500000.0
2021-04-30,2021-03-31,130500000.0
2021-08-31,2021-06-30,130500000.0
2021-10-30,2021-09-30,130500000.0
2022-04-30,2021-12-31,122826563.62
2022-04-30,2022-03-31,122826563.62
2022-08-31,2022-06-30,122480619.01
2022-10-29,2022-09-30,124011553.37
2023-04-19,2022-12-31,135739457.33
2023-04-29,2023-03-31,135699223.73
2023-08-31,2023-06-30,132493644.3
2023-10-31,2023-09-30,132172798.43
2024-04-13,2023-12-31,127152271.27
2024-04-30,2024-03-31,125855471.72
2024-08-31,2024-06-30,125721070.14
2024-10-31,2024-09-30,125675915.36
2025-04-15,2024-12-31,142868755.56
2025-04-30,2025-03-31,126569705.12
2025-08-30,2025-06-30,149454041.65
2025-10-31,2025-09-30,146123093.82
