date,period,value
2020-04-30,2020-03-31,9671190369.75
2020-08-29,2020-06-30,8790922364.26
2020-10-31,2020-09-30,10075182062.45
2021-04-30,2020-12-31,6060287334.4
2021-04-30,2021-03-31,5160264687.98
2021-08-31,2021-06-30,4768804874.74
2021-10-30,2021-09-30,4566446485.0
2022-04-30,2021-12-31,5492776467.05
2022-04-30,2022-03-31,4711163465.39
2022-08-31,2022-06-30,5606100621.03
2022-10-29,2022-09-30,5810454023.18
2023-04-19,2022-12-31,6233059960.4
2023-04-29,2023-03-31,6137275252.52
2023-08-31,2023-06-30,6049616763.89
2023-10-31,2023-09-30,6192041974.62
2024-04-13,2023-12-31,6912238083.05
2024-04-30,2024-03-31,6067232954.95
2024-08-31,2024-06-30,6280822016.12
2024-10-31,2024-09-30,6278870126.69
2025-04-15,2024-12-31,6559477861.07
2025-04-30,2025-03-31,5147989505.87
2025-08-30,2025-06-30,5234193333.88
2025-10-31,2025-09-30,5632859378.76
