date,period,value
2020-04-30,2020-03-31,138907856.22
2020-08-29,2020-06-30,138907856.22
2020-10-31,2020-09-30,138907856.22
2021-04-30,2020-12-31,138907856.22
2021-04-30,2021-03-31,138907856.22
2021-08-31,2021-06-30,138907856.22
2021-10-30,2021-09-30,138907856.22
2022-04-30,2021-12-31,138907856.22
2022-04-30,2022-03-31,138907856.22
2022-08-31,2022-06-30,160892839.86
2022-10-29,2022-09-30,160892839.86
2023-04-19,2022-12-31,158971706.08
2023-04-29,2023-03-31,158971706.08
2023-08-31,2023-06-30,158971706.08
2023-10-31,2023-09-30,158971706.08
2024-04-13,2023-12-31,157050090.43
2024-04-30,2024-03-31,157050090.43
2024-08-31,2024-06-30,157050090.43
2024-10-31,2024-09-30,157050090.43
2025-04-15,2024-12-31,155128474.78
2025-04-30,2025-03-31,155128474.78
2025-08-30,2025-06-30,154167666.94
2025-10-31,2025-09-30,153687263.02
