date,period,value
2020-04-30,2020-03-31,98748404.44
2020-08-29,2020-06-30,672363502.42
2020-10-31,2020-09-30,897767903.76
2021-04-30,2020-12-31,1553849413.3
2021-04-30,2021-03-31,568199456.09
2021-08-31,2021-06-30,931569589.7
2021-10-30,2021-09-30,991601700.92
2022-04-30,2021-12-31,1062631457.26
2022-04-30,2022-03-31,423486882.23
2022-08-31,2022-06-30,66064672.73
2022-10-29,2022-09-30,-39648435.79
2023-04-19,2022-12-31,981442762.96
2023-04-29,2023-03-31,481583518.84
2023-08-31,2023-06-30,558938036.84
2023-10-31,2023-09-30,593829394.41
2024-04-13,2023-12-31,417182932.37
2024-04-30,2024-03-31,437523995.96
2024-08-31,2024-06-30,533633215.23
2024-10-31,2024-09-30,2231237505.24
2025-04-15,2024-12-31,2225019534.98
2025-04-30,2025-03-31,524937163.35
2025-08-30,2025-06-30,573089433.89
2025-10-31,2025-09-30,448981767.5
