date,period,value
2020-04-30,2020-03-31,13481699303.66
2020-08-29,2020-06-30,25475210970.48
2020-10-31,2020-09-30,38566842326.6
2021-04-30,2020-12-31,53491162662.92
2021-04-30,2021-03-31,17033749765.19
2021-08-31,2021-06-30,29493059004.79
2021-10-30,2021-09-30,42000524262.24
2022-04-30,2021-12-31,54895933342.91
2022-04-30,2022-03-31,16075337995.92
2022-08-31,2022-06-30,23847487281.74
2022-10-29,2022-09-30,36184322388.09
2023-04-19,2022-12-31,48584805492.9
2023-04-29,2023-03-31,14544397389.23
2023-08-31,2023-06-30,25418112359.12
2023-10-31,2023-09-30,36707478946.54
2024-04-13,2023-12-31,49428971342.03
2024-04-30,2024-03-31,14173557232.84
2024-08-31,2024-06-30,23312696075.09
2024-10-31,2024-09-30,33006885790.22
2025-04-15,2024-12-31,44261376153.84
2025-04-30,2025-03-31,11917759040.27
2025-08-30,2025-06-30,21051183387.27
2025-10-31,2025-09-30,30047518625.09
