date,period,value
2020-04-30,2020-03-31,10790050785.61
2020-08-29,2020-06-30,13041056414.77
2020-10-31,2020-09-30,15260220574.45
2021-04-30,2020-12-31,14104430500.74
2021-04-30,2021-03-31,14474963386.69
2021-08-31,2021-06-30,13840500911.94
2021-10-30,2021-09-30,13714197039.84
2022-04-30,2021-12-31,13597452518.37
2022-04-30,2022-03-31,13786320720.23
2022-08-31,2022-06-30,14052689682.76
2022-10-29,2022-09-30,15895265263.52
2023-04-19,2022-12-31,16829941786.41
2023-04-29,2023-03-31,19112387577.56
2023-08-31,2023-06-30,17891225257.48
2023-10-31,2023-09-30,17917155218.29
2024-04-13,2023-12-31,16941039971.09
2024-04-30,2024-03-31,16746773805.48
2024-08-31,2024-06-30,17222474375.27
2024-10-31,2024-09-30,17730998816.79
2025-04-15,2024-12-31,16985624503.81
2025-04-30,2025-03-31,15728803547.76
2025-08-30,2025-06-30,15718797087.27
2025-10-31,2025-09-30,15809103995.29
