date,period,value
2020-04-30,2020-03-31,4131791.74
2020-08-29,2020-06-30,147952364.38
2020-10-31,2020-09-30,93682821.27
2021-04-30,2020-12-31,-1535781.89
2021-04-30,2021-03-31,131076521.61
2021-08-31,2021-06-30,140130651.05
2021-10-30,2021-09-30,24901635.2
2022-04-30,2021-12-31,-119731817.87
2022-04-30,2022-03-31,120638615.91
2022-08-31,2022-06-30,25862101.65
2022-10-29,2022-09-30,-68654831.91
2023-04-19,2022-12-31,-69921808.33
2023-04-29,2023-03-31,122704319.7
2023-08-31,2023-06-30,-8916618.88
2023-10-31,2023-09-30,-96441184.76
2024-04-13,2023-12-31,-455830888.66
2024-04-30,2024-03-31,100862879.16
2024-08-31,2024-06-30,31674192.14
2024-10-31,2024-09-30,-136875231.29
2025-04-15,2024-12-31,-183978409.85
2025-04-30,2025-03-31,212468608.4
2025-08-30,2025-06-30,135818175.28
2025-10-31,2025-09-30,-31113752.37
