date,period,value
2020-04-30,2020-03-31,39499925.7
2020-08-29,2020-06-30,38007611.89
2020-10-31,2020-09-30,38007206.29
2021-04-30,2020-12-31,68602418.92
2021-04-30,2021-03-31,111629591.06
2021-08-31,2021-06-30,113664940.89
2021-10-30,2021-09-30,113652509.43
2022-04-30,2021-12-31,131820109.18
2022-04-30,2022-03-31,125989108.64
2022-08-31,2022-06-30,125804177.11
2022-10-29,2022-09-30,128211206.68
2023-04-19,2022-12-31,156992138.18
2023-04-29,2023-03-31,213033384.06
2023-08-31,2023-06-30,714967817.41
2023-10-31,2023-09-30,714967513.21
2024-04-13,2023-12-31,217355443.15
2024-04-30,2024-03-31,209807477.86
2024-08-31,2024-06-30,207093289.78
2024-10-31,2024-09-30,172818928.47
2025-04-15,2024-12-31,188382810.98
2025-04-30,2025-03-31,175767541.4
2025-08-30,2025-06-30,166708562.27
2025-10-31,2025-09-30,103563288.62
