date,period,value
2020-08-29,2020-06-30,14000000.0
2020-10-31,2020-09-30,18000000.0
2021-04-30,2020-12-31,46800000.0
2021-04-30,2021-03-31,6000000.0
2021-08-31,2021-06-30,6000000.0
2021-10-30,2021-09-30,6000000.0
2022-04-30,2021-12-31,15025326.75
2023-04-19,2022-12-31,30000000.0
2023-10-31,2023-09-30,15580000.0
2024-04-13,2023-12-31,161380000.0
2024-10-31,2024-09-30,17500000.0
2025-04-15,2024-12-31,17500000.0
2025-04-30,2025-03-31,367350000.0
2025-08-30,2025-06-30,367350000.0
2025-10-31,2025-09-30,447350000.0
