date,period,value
2020-04-30,2020-03-31,33969377725.97
2020-08-29,2020-06-30,34600326626.28
2020-10-31,2020-09-30,37712204419.31
2021-04-30,2020-12-31,32680273335.49
2021-04-30,2021-03-31,36527465274.84
2021-08-31,2021-06-30,35507196837.03
2021-10-30,2021-09-30,36310127064.51
2022-04-30,2021-12-31,37373730086.89
2022-04-30,2022-03-31,36392310890.01
2022-08-31,2022-06-30,36523559620.33
2022-10-29,2022-09-30,38168505079.72
2023-04-19,2022-12-31,37621077326.33
2023-04-29,2023-03-31,36606947315.35
2023-08-31,2023-06-30,36834271325.56
2023-10-31,2023-09-30,37022032755.91
2024-04-13,2023-12-31,36646305944.39
2024-04-30,2024-03-31,35625044289.11
2024-08-31,2024-06-30,35078106338.36
2024-10-31,2024-09-30,34918059644.92
2025-04-15,2024-12-31,35131359518.07
2025-04-30,2025-03-31,32255479219.1
2025-08-30,2025-06-30,32429424314.18
2025-10-31,2025-09-30,33288263408.44
