date,period,value
2020-04-30,2020-03-31,54974215837.75
2020-08-29,2020-06-30,55823461014.53
2020-10-31,2020-09-30,59180229648.77
2021-04-30,2020-12-31,54145443306.58
2021-04-30,2021-03-31,57278606589.59
2021-08-31,2021-06-30,56226392303.55
2021-10-30,2021-09-30,56884424113.57
2022-04-30,2021-12-31,57845246466.34
2022-04-30,2022-03-31,56791403732.76
2022-08-31,2022-06-30,56180496554.61
2022-10-29,2022-09-30,57377286363.1
2023-04-19,2022-12-31,57675745571.83
2023-04-29,2023-03-31,57094431800.5
2023-08-31,2023-06-30,57166414501.05
2023-10-31,2023-09-30,57377469034.41
2024-04-13,2023-12-31,56266074231.42
2024-04-30,2024-03-31,55474425153.01
2024-08-31,2024-06-30,54793837035.35
2024-10-31,2024-09-30,56002826203.98
2025-04-15,2024-12-31,56345199270.65
2025-04-30,2025-03-31,54127621354.51
2025-08-30,2025-06-30,54401666839.05
2025-10-31,2025-09-30,54896667990.99
