date,period,value
2020-04-29,2020-03-31,4088124.19
2020-08-28,2020-06-30,4088124.19
2020-10-30,2020-09-30,4088124.19
2021-04-29,2020-12-31,4818219.27
2021-04-29,2021-03-31,4818219.27
2021-08-31,2021-06-30,4858138.31
2021-10-29,2021-09-30,4334966.89
2022-04-29,2021-12-31,5199307.21
2022-04-29,2022-03-31,5115031.35
2022-08-31,2022-06-30,4623140.26
2022-10-31,2022-09-30,4344910.59
2023-04-29,2022-12-31,5620496.93
2023-04-29,2023-03-31,4437475.67
2023-08-31,2023-06-30,4247573.2
2023-10-31,2023-09-30,4247088.09
2024-04-27,2023-12-31,5576387.72
2024-04-27,2024-03-31,4100794.01
2024-08-30,2024-06-30,4090704.04
2024-10-31,2024-09-30,3990704.04
2025-04-26,2024-12-31,28380169.28
2025-04-26,2025-03-31,24631288.19
2025-08-28,2025-06-30,24631288.19
2025-10-31,2025-09-30,24584884.6
