date,period,value
2020-04-29,2020-03-31,-8079802.25
2020-08-28,2020-06-30,533588.86
2020-10-30,2020-09-30,18421235.47
2021-04-29,2020-12-31,43186186.69
2021-04-29,2021-03-31,968065.66
2021-08-31,2021-06-30,6950073.75
2021-10-29,2021-09-30,12321978.51
2022-04-29,2021-12-31,40746705.76
2022-04-29,2022-03-31,-5540637.71
2022-08-31,2022-06-30,675381.81
2022-10-31,2022-09-30,8858115.8
2023-04-29,2022-12-31,28580658.11
2023-04-29,2023-03-31,-6882212.77
2023-08-31,2023-06-30,3576358.5
2023-10-31,2023-09-30,7996305.46
2024-04-27,2023-12-31,36280493.78
2024-04-27,2024-03-31,-1451292.03
2024-08-30,2024-06-30,-4058006.5
2024-10-31,2024-09-30,-1061458.45
2025-04-26,2024-12-31,29395520.72
2025-04-26,2025-03-31,-4120924.4
2025-08-28,2025-06-30,-7897529.92
2025-10-31,2025-09-30,479414.42
