date,period,value
2020-04-29,2020-03-31,73832417.68
2020-08-28,2020-06-30,263233823.18
2020-10-30,2020-09-30,-206080935.82
2021-04-29,2020-12-31,-615179060.99
2021-04-29,2021-03-31,-23051715.13
2021-08-31,2021-06-30,-257451289.18
2021-10-29,2021-09-30,-414985715.44
2022-04-29,2021-12-31,-1008127852.33
2022-04-29,2022-03-31,200151273.23
2022-08-31,2022-06-30,-80393566.56
2022-10-31,2022-09-30,-265925297.15
2023-04-29,2022-12-31,-893923152.18
2023-04-29,2023-03-31,-7939769.94
2023-08-31,2023-06-30,1468383050.58
2023-10-31,2023-09-30,1523335467.73
2024-04-27,2023-12-31,1127456312.93
2024-04-27,2024-03-31,-1629956817.39
2024-08-30,2024-06-30,-1958167946.69
2024-10-31,2024-09-30,-2390680112.35
2025-04-26,2024-12-31,-3064750307.01
2025-04-26,2025-03-31,459633884.42
2025-08-28,2025-06-30,1188942936.04
2025-10-31,2025-09-30,86926590.57
