date,period,value
2021-04-29,2021-03-31,111821383.55
2021-08-31,2021-06-30,102680561.78
2021-10-29,2021-09-30,107762219.02
2022-04-29,2021-12-31,53636442.09
2022-04-29,2022-03-31,57910326.68
2022-08-31,2022-06-30,51211925.71
2022-10-31,2022-09-30,54319565.62
2023-04-29,2022-12-31,41888150.71
2023-04-29,2023-03-31,49188777.35
2023-08-31,2023-06-30,38395872.51
2023-10-31,2023-09-30,36004045.76
2024-04-27,2023-12-31,23587356.67
2024-04-27,2024-03-31,57151382.98
2024-08-30,2024-06-30,52711429.26
2024-10-31,2024-09-30,64813915.12
2025-04-26,2024-12-31,47351368.01
2025-04-26,2025-03-31,47965741.87
2025-08-28,2025-06-30,39838549.8
2025-10-31,2025-09-30,42239906.5
