date,period,value
2020-08-28,2020-06-30,-508157.91
2021-04-29,2020-12-31,-607557.39
2021-08-31,2021-06-30,-59022.02
2022-04-29,2021-12-31,-204482.43
2022-08-31,2022-06-30,28796.61
2023-04-29,2022-12-31,-390730.2
2023-08-31,2023-06-30,-45834.71
2024-04-27,2023-12-31,-521073.78
2024-08-30,2024-06-30,2070.63
2025-04-26,2024-12-31,-545532.39
2025-08-28,2025-06-30,-554649.5
