date,period,value
2020-04-29,2020-03-31,1209265037.45
2020-08-28,2020-06-30,1636939997.68
2020-10-30,2020-09-30,1207288632.56
2021-04-29,2020-12-31,1686728548.6
2021-04-29,2021-03-31,1313592455.11
2021-08-31,2021-06-30,1425974201.13
2021-10-29,2021-09-30,1137610760.33
2022-04-29,2021-12-31,1457191520.17
2022-04-29,2022-03-31,1011017600.82
2022-08-31,2022-06-30,1045653841.03
2022-10-31,2022-09-30,658805674.88
2023-04-29,2022-12-31,1233621123.52
2023-04-29,2023-03-31,895378016.71
2023-08-31,2023-06-30,2364086048.74
2023-10-31,2023-09-30,2632955033.44
2024-04-27,2023-12-31,3017204687.1
2024-04-27,2024-03-31,922534982.0
2024-08-30,2024-06-30,775395488.4
2024-10-31,2024-09-30,223656450.94
2025-04-26,2024-12-31,394323133.53
2025-04-26,2025-03-31,523728211.14
2025-08-28,2025-06-30,1306641569.1
2025-10-31,2025-09-30,240029803.96
