date,period,value
2020-04-30,2020-03-31,-95758201.28
2020-08-25,2020-06-30,366917145.67
2020-10-20,2020-09-30,609497347.15
2021-04-30,2020-12-31,1303634337.97
2021-04-30,2021-03-31,48688022.04
2021-08-31,2021-06-30,448300470.13
2021-10-26,2021-09-30,878169337.93
2022-04-26,2021-12-31,2169451581.51
2022-04-30,2022-03-31,74986962.65
2022-08-23,2022-06-30,343584801.91
2022-10-25,2022-09-30,476945697.32
2023-04-25,2022-12-31,674831218.57
2023-04-29,2023-03-31,198246901.11
2023-08-29,2023-06-30,478610422.94
2023-10-31,2023-09-30,635922848.78
2024-04-23,2023-12-31,898501463.64
2024-04-30,2024-03-31,102642838.95
2024-08-27,2024-06-30,174171357.11
2024-10-29,2024-09-30,183395593.53
2025-04-22,2024-12-31,89357375.05
2025-04-30,2025-03-31,281145593.95
2025-08-26,2025-06-30,758481000.47
2025-10-28,2025-09-30,783988513.44
