date,period,value
2020-04-30,2020-03-31,-100289355.45
2020-08-25,2020-06-30,-137340508.77
2020-10-20,2020-09-30,-104569096.98
2021-04-30,2020-12-31,-279801509.52
2021-04-30,2021-03-31,-93467200.17
2021-08-31,2021-06-30,-119875918.96
2021-10-26,2021-09-30,-87402092.64
2022-04-26,2021-12-31,-112763050.05
2022-04-30,2022-03-31,-85811312.07
2022-08-23,2022-06-30,-131102449.6
2022-10-25,2022-09-30,-179640656.92
2023-04-25,2022-12-31,-139633260.45
2023-04-29,2023-03-31,12279840.82
2023-08-29,2023-06-30,61902860.35
2023-10-31,2023-09-30,62462217.4
2024-04-23,2023-12-31,202027348.01
2024-04-30,2024-03-31,-105332140.6
2024-08-27,2024-06-30,-189111424.27
2024-10-29,2024-09-30,-148451561.18
2025-04-22,2024-12-31,-196107759.06
2025-04-30,2025-03-31,65639936.33
2025-08-26,2025-06-30,210171187.26
2025-10-28,2025-09-30,88797752.14
