date,period,value
2020-04-30,2020-03-31,1279589090.9
2020-08-25,2020-06-30,1017458334.96
2020-10-20,2020-09-30,1350247198.01
2021-04-30,2020-12-31,1201757598.12
2021-04-30,2021-03-31,1136774757.63
2021-08-31,2021-06-30,993998759.67
2021-10-26,2021-09-30,1077515171.23
2022-04-26,2021-12-31,1430866688.73
2022-04-30,2022-03-31,1453639276.69
2022-08-23,2022-06-30,1375740462.29
2022-10-25,2022-09-30,947970120.82
2023-04-25,2022-12-31,1091866024.48
2023-04-29,2023-03-31,1084670273.27
2023-08-29,2023-06-30,1098663553.09
2023-10-31,2023-09-30,1008519130.51
2024-04-23,2023-12-31,705701935.7
2024-04-30,2024-03-31,740930587.67
2024-08-27,2024-06-30,683351886.08
2024-10-29,2024-09-30,656650842.0
2025-04-22,2024-12-31,701027887.53
2025-04-30,2025-03-31,693551085.94
2025-08-26,2025-06-30,656952254.55
2025-10-28,2025-09-30,644634014.07
