date,period,value
2020-04-30,2020-03-31,1500000.0
2020-08-25,2020-06-30,2500000.0
2020-10-20,2020-09-30,4640000.0
2021-04-30,2020-12-31,12640000.0
2021-04-30,2021-03-31,37900000.0
2021-08-31,2021-06-30,37900000.0
2021-10-26,2021-09-30,119800000.0
2022-04-26,2021-12-31,57900000.0
2023-04-25,2022-12-31,790000.0
2024-04-30,2024-03-31,37500000.0
2024-08-27,2024-06-30,39948000.0
2024-10-29,2024-09-30,79948000.0
2025-04-22,2024-12-31,79948000.0
2025-04-30,2025-03-31,0.0
2025-08-26,2025-06-30,2664000.0
2025-10-28,2025-09-30,2664000.0
