date,period,value
2020-04-30,2020-03-31,696488418.05
2020-08-25,2020-06-30,595732452.19
2020-10-20,2020-09-30,727740372.12
2021-04-30,2020-12-31,1097219636.87
2021-04-30,2021-03-31,754330724.81
2021-08-31,2021-06-30,899256234.68
2021-10-26,2021-09-30,978794069.08
2022-04-26,2021-12-31,1423315415.62
2022-04-30,2022-03-31,985605798.42
2022-08-23,2022-06-30,1099191913.83
2022-10-25,2022-09-30,1125801835.71
2023-04-25,2022-12-31,1458116450.31
2023-04-29,2023-03-31,989468943.02
2023-08-29,2023-06-30,851741979.48
2023-10-31,2023-09-30,1022449681.79
2024-04-23,2023-12-31,1474975089.09
2024-04-30,2024-03-31,1006692816.89
2024-08-27,2024-06-30,853483160.63
2024-10-29,2024-09-30,1024937461.53
2025-04-22,2024-12-31,1598858950.82
2025-04-30,2025-03-31,1132949552.3
2025-08-26,2025-06-30,870178274.12
2025-10-28,2025-09-30,927977639.03
