date,period,value
2021-04-30,2020-12-31,3079007.76
2021-04-30,2021-03-31,3079007.76
2021-08-31,2021-06-30,3079007.76
2021-10-26,2021-09-30,2830237.88
2022-04-26,2021-12-31,5794946.24
2022-04-30,2022-03-31,5139320.29
2022-08-23,2022-06-30,4077344.0
2022-10-25,2022-09-30,4077344.0
2023-04-25,2022-12-31,1108153.33
2023-04-29,2023-03-31,868635.59
2023-08-29,2023-06-30,886063.08
2023-10-31,2023-09-30,864288.95
2024-04-23,2023-12-31,956888.35
2024-04-30,2024-03-31,956888.35
2024-08-27,2024-06-30,956888.35
2024-10-29,2024-09-30,956888.35
2025-04-22,2024-12-31,117441.96
2025-04-30,2025-03-31,117441.96
2025-08-26,2025-06-30,117441.96
2025-10-28,2025-09-30,117441.96
