date,period,value
2020-04-30,2020-03-31,32976564.4
2020-08-25,2020-06-30,50947795.88
2020-10-20,2020-09-30,65994462.27
2021-04-30,2020-12-31,69762007.35
2021-04-30,2021-03-31,39331836.07
2021-08-31,2021-06-30,39322511.55
2021-10-26,2021-09-30,42156004.41
2022-04-26,2021-12-31,77473203.79
2022-04-30,2022-03-31,77720223.57
2022-08-23,2022-06-30,72918433.04
2022-10-25,2022-09-30,91272264.01
2023-04-25,2022-12-31,43810889.73
2023-04-29,2023-03-31,36087519.0
2023-08-29,2023-06-30,26177206.44
2023-10-31,2023-09-30,44008319.15
2024-04-23,2023-12-31,62651026.51
2024-04-30,2024-03-31,40555821.45
2024-08-27,2024-06-30,5112824.81
2025-04-22,2024-12-31,7191084.6
2025-04-30,2025-03-31,6750160.21
2025-08-26,2025-06-30,13891154.96
2025-10-28,2025-09-30,15345676.63
